case id,activity,timestamp
34,Activity W,1/0/1900 00:03:35
34,Activity O,1/0/1900 00:04:35
34,Activity P,1/0/1900 00:05:35
34,Activity Q,1/0/1900 00:06:35
34,Activity J,1/0/1900 00:07:35
34,Activity M,1/0/1900 00:08:35
34,Activity K,1/0/1900 00:09:35
34,Activity N,1/0/1900 00:10:35
34,Activity B,1/0/1900 00:12:35
35,Activity R,1/0/1900 00:51:09
35,Activity U,1/0/1900 00:52:09
35,Activity S,1/0/1900 00:53:09
35,Activity C,1/0/1900 00:55:09
35,Activity V,1/0/1900 00:56:09
35,Activity X,1/0/1900 00:57:09
35,Activity H,1/0/1900 00:58:09
35,Activity W,1/0/1900 00:59:09
35,Activity F,1/0/1900 00:00:09
35,Activity V,1/0/1900 00:01:09
35,Activity Y,1/0/1900 00:02:09
35,Activity W,1/0/1900 00:03:09
35,Activity O,1/0/1900 00:04:09
35,Activity P,1/0/1900 00:05:09
35,Activity Q,1/0/1900 00:06:09
35,Activity J,1/0/1900 00:07:09
35,Activity M,1/0/1900 00:08:09
35,Activity K,1/0/1900 00:09:09
35,Activity N,1/0/1900 00:10:09
35,Activity B,1/0/1900 00:12:09
36,Activity R,1/0/1900 00:53:09
36,Activity U,1/0/1900 00:54:09
36,Activity S,1/0/1900 00:55:09
36,Activity H,1/0/1900 00:57:09
36,Activity C,1/0/1900 00:58:09
36,Activity V,1/0/1900 00:59:09
36,Activity Y,1/0/1900 00:00:09
36,Activity W,1/0/1900 00:01:09
36,Activity O,1/0/1900 00:02:09
36,Activity P,1/0/1900 00:03:09
36,Activity Q,1/0/1900 00:04:09
36,Activity J,1/0/1900 00:05:09
36,Activity L,1/0/1900 00:06:09
36,Activity K,1/0/1900 00:07:09
36,Activity N,1/0/1900 00:08:09
36,Activity B,1/0/1900 00:10:09
37,Activity R,1/0/1900 00:03:04
37,Activity T,1/0/1900 00:04:04
37,Activity S,1/0/1900 00:05:04
37,Activity H,1/0/1900 00:07:04
37,Activity C,1/0/1900 00:08:04
37,Activity V,1/0/1900 00:09:04
37,Activity X,1/0/1900 00:10:04
37,Activity W,1/0/1900 00:11:04
37,Activity F,1/0/1900 00:12:04
37,Activity V,1/0/1900 00:13:04
37,Activity X,1/0/1900 00:14:04
37,Activity W,1/0/1900 00:15:04
37,Activity F,1/0/1900 00:16:04
37,Activity V,1/0/1900 00:17:04
37,Activity X,1/0/1900 00:18:04
37,Activity W,1/0/1900 00:19:04
37,Activity O,1/0/1900 00:20:04
37,Activity P,1/0/1900 00:21:04
37,Activity Q,1/0/1900 00:22:04
37,Activity J,1/0/1900 00:23:04
37,Activity M,1/0/1900 00:24:04
37,Activity K,1/0/1900 00:25:04
37,Activity N,1/0/1900 00:26:04
37,Activity B,1/0/1900 00:28:04
38,Activity R,1/0/1900 00:04:45
38,Activity U,1/0/1900 00:05:45
38,Activity S,1/0/1900 00:06:45
38,Activity H,1/0/1900 00:08:45
38,Activity C,1/0/1900 00:09:45
38,Activity V,1/0/1900 00:10:45
38,Activity Y,1/0/1900 00:11:45
38,Activity W,1/0/1900 00:12:45
38,Activity O,1/0/1900 00:13:45
38,Activity P,1/0/1900 00:14:45
38,Activity Q,1/0/1900 00:15:45
38,Activity J,1/0/1900 00:16:45
38,Activity L,1/0/1900 00:17:45
38,Activity K,1/0/1900 00:18:45
38,Activity N,1/0/1900 00:19:45
38,Activity B,1/0/1900 00:21:45
39,Activity R,1/0/1900 00:09:24
39,Activity T,1/0/1900 00:10:24
39,Activity S,1/0/1900 00:11:24
39,Activity C,1/0/1900 00:13:24
39,Activity H,1/0/1900 00:14:24
39,Activity V,1/0/1900 00:15:24
39,Activity X,1/0/1900 00:16:24
39,Activity W,1/0/1900 00:17:24
39,Activity O,1/0/1900 00:18:24
39,Activity P,1/0/1900 00:19:24
39,Activity Q,1/0/1900 00:20:24
39,Activity J,1/0/1900 00:21:24
39,Activity L,1/0/1900 00:22:24
39,Activity K,1/0/1900 00:23:24
39,Activity N,1/0/1900 00:24:24
39,Activity B,1/0/1900 00:26:24
40,Activity R,1/0/1900 00:26:04
40,Activity T,1/0/1900 00:27:04
40,Activity S,1/0/1900 00:28:04
40,Activity H,1/0/1900 00:30:04
40,Activity C,1/0/1900 00:31:04
40,Activity V,1/0/1900 00:32:04
40,Activity X,1/0/1900 00:33:04
40,Activity W,1/0/1900 00:34:04
40,Activity O,1/0/1900 00:35:04
40,Activity P,1/0/1900 00:36:04
40,Activity Q,1/0/1900 00:37:04
40,Activity J,1/0/1900 00:38:04
40,Activity L,1/0/1900 00:39:04
40,Activity K,1/0/1900 00:40:04
40,Activity N,1/0/1900 00:41:04
40,Activity B,1/0/1900 00:43:04
41,Activity R,1/0/1900 00:33:21
41,Activity U,1/0/1900 00:34:21
41,Activity S,1/0/1900 00:35:21
41,Activity C,1/0/1900 00:37:21
41,Activity H,1/0/1900 00:38:21
41,Activity V,1/0/1900 00:39:21
41,Activity Y,1/0/1900 00:40:21
41,Activity W,1/0/1900 00:41:21
41,Activity F,1/0/1900 00:42:21
41,Activity V,1/0/1900 00:43:21
41,Activity Y,1/0/1900 00:44:21
41,Activity W,1/0/1900 00:45:21
41,Activity O,1/0/1900 00:46:21
41,Activity P,1/0/1900 00:47:21
41,Activity Q,1/0/1900 00:48:21
41,Activity J,1/0/1900 00:49:21
41,Activity M,1/0/1900 00:50:21
41,Activity K,1/0/1900 00:51:21
41,Activity N,1/0/1900 00:52:21
41,Activity B,1/0/1900 00:54:21
42,Activity R,1/0/1900 00:33:31
42,Activity U,1/0/1900 00:34:31
42,Activity S,1/0/1900 00:35:31
42,Activity C,1/0/1900 00:37:31
42,Activity H,1/0/1900 00:38:31
42,Activity V,1/0/1900 00:39:31
42,Activity Y,1/0/1900 00:40:31
42,Activity W,1/0/1900 00:41:31
42,Activity F,1/0/1900 00:42:31
42,Activity V,1/0/1900 00:43:31
42,Activity Y,1/0/1900 00:44:31
42,Activity W,1/0/1900 00:45:31
42,Activity F,1/0/1900 00:46:31
42,Activity V,1/0/1900 00:47:31
42,Activity X,1/0/1900 00:48:31
42,Activity W,1/0/1900 00:49:31
42,Activity F,1/0/1900 00:50:31
42,Activity V,1/0/1900 00:51:31
42,Activity X,1/0/1900 00:52:31
42,Activity W,1/0/1900 00:53:31
42,Activity F,1/0/1900 00:54:31
42,Activity V,1/0/1900 00:55:31
42,Activity X,1/0/1900 00:56:31
42,Activity W,1/0/1900 00:57:31
42,Activity O,1/0/1900 00:58:31
42,Activity P,1/0/1900 00:59:31
42,Activity Q,1/0/1900 00:00:31
42,Activity J,1/0/1900 00:01:31
42,Activity M,1/0/1900 00:02:31
42,Activity K,1/0/1900 00:03:31
42,Activity N,1/0/1900 00:04:31
42,Activity B,1/0/1900 00:06:31
43,Activity R,1/0/1900 00:36:07
43,Activity U,1/0/1900 00:37:07
43,Activity S,1/0/1900 00:38:07
43,Activity H,1/0/1900 00:40:07
43,Activity C,1/0/1900 00:41:07
43,Activity V,1/0/1900 00:42:07
43,Activity X,1/0/1900 00:43:07
43,Activity W,1/0/1900 00:44:07
43,Activity F,1/0/1900 00:45:07
43,Activity V,1/0/1900 00:46:07
43,Activity X,1/0/1900 00:47:07
43,Activity W,1/0/1900 00:48:07
43,Activity F,1/0/1900 00:49:07
43,Activity V,1/0/1900 00:50:07
43,Activity Y,1/0/1900 00:51:07
43,Activity W,1/0/1900 00:52:07
43,Activity O,1/0/1900 00:53:07
43,Activity P,1/0/1900 00:54:07
43,Activity Q,1/0/1900 00:55:07
43,Activity J,1/0/1900 00:56:07
43,Activity L,1/0/1900 00:57:07
43,Activity K,1/0/1900 00:58:07
43,Activity N,1/0/1900 00:59:07
43,Activity B,1/0/1900 00:01:07
44,Activity R,1/0/1900 00:50:24
44,Activity T,1/0/1900 00:51:24
44,Activity S,1/0/1900 00:52:24
44,Activity C,1/0/1900 00:54:24
44,Activity V,1/0/1900 00:55:24
44,Activity X,1/0/1900 00:56:24
44,Activity H,1/0/1900 00:57:24
44,Activity W,1/0/1900 00:58:24
44,Activity O,1/0/1900 00:59:24
44,Activity P,1/0/1900 00:00:24
44,Activity Q,1/0/1900 00:01:24
44,Activity J,1/0/1900 00:02:24
44,Activity L,1/0/1900 00:03:24
44,Activity K,1/0/1900 00:04:24
44,Activity N,1/0/1900 00:05:24
44,Activity B,1/0/1900 00:07:24
45,Activity R,1/0/1900 00:55:05
45,Activity T,1/0/1900 00:56:05
45,Activity S,1/0/1900 00:57:05
45,Activity C,1/0/1900 00:59:05
45,Activity V,1/0/1900 00:00:05
45,Activity Y,1/0/1900 00:01:05
45,Activity H,1/0/1900 00:02:05
45,Activity W,1/0/1900 00:03:05
45,Activity F,1/0/1900 00:04:05
45,Activity V,1/0/1900 00:05:05
45,Activity Y,1/0/1900 00:06:05
45,Activity W,1/0/1900 00:07:05
45,Activity O,1/0/1900 00:08:05
45,Activity P,1/0/1900 00:09:05
45,Activity Q,1/0/1900 00:10:05
45,Activity J,1/0/1900 00:11:05
45,Activity M,1/0/1900 00:12:05
45,Activity K,1/0/1900 00:13:05
45,Activity N,1/0/1900 00:14:05
45,Activity B,1/0/1900 00:16:05
46,Activity R,1/0/1900 00:55:35
46,Activity T,1/0/1900 00:56:35
46,Activity S,1/0/1900 00:57:35
46,Activity H,1/0/1900 00:59:35
46,Activity C,1/0/1900 00:00:35
46,Activity V,1/0/1900 00:01:35
46,Activity Y,1/0/1900 00:02:35
46,Activity W,1/0/1900 00:03:35
46,Activity F,1/0/1900 00:04:35
46,Activity V,1/0/1900 00:05:35
46,Activity X,1/0/1900 00:06:35
46,Activity W,1/0/1900 00:07:35
46,Activity F,1/0/1900 00:08:35
46,Activity V,1/0/1900 00:09:35
46,Activity Y,1/0/1900 00:10:35
46,Activity W,1/0/1900 00:11:35
46,Activity O,1/0/1900 00:12:35
46,Activity P,1/0/1900 00:13:35
46,Activity Q,1/0/1900 00:14:35
46,Activity J,1/0/1900 00:15:35
46,Activity L,1/0/1900 00:16:35
46,Activity K,1/0/1900 00:17:35
46,Activity N,1/0/1900 00:18:35
46,Activity B,1/0/1900 00:20:35
47,Activity R,1/0/1900 00:55:50
47,Activity U,1/0/1900 00:56:50
47,Activity S,1/0/1900 00:57:50
47,Activity C,1/0/1900 00:59:50
47,Activity V,1/0/1900 00:00:50
47,Activity H,1/0/1900 00:01:50
47,Activity Y,1/0/1900 00:02:50
47,Activity W,1/0/1900 00:03:50
47,Activity F,1/0/1900 00:04:50
47,Activity V,1/0/1900 00:05:50
47,Activity X,1/0/1900 00:06:50
47,Activity W,1/0/1900 00:07:50
47,Activity F,1/0/1900 00:08:50
47,Activity V,1/0/1900 00:09:50
47,Activity X,1/0/1900 00:10:50
47,Activity W,1/0/1900 00:11:50
47,Activity F,1/0/1900 00:12:50
47,Activity V,1/0/1900 00:13:50
47,Activity Y,1/0/1900 00:14:50
47,Activity W,1/0/1900 00:15:50
47,Activity F,1/0/1900 00:16:50
47,Activity V,1/0/1900 00:17:50
47,Activity X,1/0/1900 00:18:50
47,Activity W,1/0/1900 00:19:50
47,Activity O,1/0/1900 00:20:50
47,Activity P,1/0/1900 00:21:50
47,Activity Q,1/0/1900 00:22:50
47,Activity J,1/0/1900 00:23:50
47,Activity L,1/0/1900 00:24:50
47,Activity K,1/0/1900 00:25:50
47,Activity N,1/0/1900 00:26:50
47,Activity B,1/0/1900 00:28:50
48,Activity R,1/0/1900 00:56:11
48,Activity T,1/0/1900 00:57:11
48,Activity S,1/0/1900 00:58:11
48,Activity H,1/0/1900 00:00:11
48,Activity C,1/0/1900 00:01:11
48,Activity V,1/0/1900 00:02:11
48,Activity Y,1/0/1900 00:03:11
48,Activity W,1/0/1900 00:04:11
48,Activity F,1/0/1900 00:05:11
48,Activity V,1/0/1900 00:06:11
48,Activity Y,1/0/1900 00:07:11
48,Activity W,1/0/1900 00:08:11
48,Activity F,1/0/1900 00:09:11
48,Activity V,1/0/1900 00:10:11
48,Activity Y,1/0/1900 00:11:11
48,Activity W,1/0/1900 00:12:11
48,Activity F,1/0/1900 00:13:11
48,Activity V,1/0/1900 00:14:11
48,Activity Y,1/0/1900 00:15:11
48,Activity W,1/0/1900 00:16:11
48,Activity F,1/0/1900 00:17:11
48,Activity V,1/0/1900 00:18:11
48,Activity X,1/0/1900 00:19:11
48,Activity W,1/0/1900 00:20:11
48,Activity O,1/0/1900 00:21:11
48,Activity P,1/0/1900 00:22:11
48,Activity Q,1/0/1900 00:23:11
48,Activity J,1/0/1900 00:24:11
48,Activity M,1/0/1900 00:25:11
48,Activity K,1/0/1900 00:26:11
48,Activity N,1/0/1900 00:27:11
48,Activity B,1/0/1900 00:29:11
49,Activity R,1/0/1900 00:10:46
49,Activity T,1/0/1900 00:11:46
49,Activity S,1/0/1900 00:12:46
49,Activity H,1/0/1900 00:14:46
49,Activity C,1/0/1900 00:15:46
49,Activity V,1/0/1900 00:16:46
49,Activity X,1/0/1900 00:17:46
49,Activity W,1/0/1900 00:18:46
49,Activity F,1/0/1900 00:19:46
49,Activity V,1/0/1900 00:20:46
49,Activity X,1/0/1900 00:21:46
49,Activity W,1/0/1900 00:22:46
49,Activity O,1/0/1900 00:23:46
49,Activity P,1/0/1900 00:24:46
49,Activity Q,1/0/1900 00:25:46
49,Activity J,1/0/1900 00:26:46
49,Activity L,1/0/1900 00:27:46
49,Activity K,1/0/1900 00:28:46
49,Activity N,1/0/1900 00:29:46
49,Activity B,1/0/1900 00:31:46
50,Activity R,1/0/1900 00:18:09
50,Activity T,1/0/1900 00:19:09
50,Activity S,1/0/1900 00:20:09
50,Activity C,1/0/1900 00:22:09
50,Activity H,1/0/1900 00:23:09
50,Activity V,1/0/1900 00:24:09
50,Activity Y,1/0/1900 00:25:09
50,Activity W,1/0/1900 00:26:09
50,Activity O,1/0/1900 00:27:09
50,Activity P,1/0/1900 00:28:09
50,Activity Q,1/0/1900 00:29:09
50,Activity J,1/0/1900 00:30:09
50,Activity M,1/0/1900 00:31:09
50,Activity K,1/0/1900 00:32:09
50,Activity N,1/0/1900 00:33:09
50,Activity B,1/0/1900 00:35:09
51,Activity R,1/0/1900 00:21:42
51,Activity T,1/0/1900 00:22:42
51,Activity S,1/0/1900 00:23:42
51,Activity C,1/0/1900 00:25:42
51,Activity H,1/0/1900 00:26:42
51,Activity V,1/0/1900 00:27:42
51,Activity Y,1/0/1900 00:28:42
51,Activity W,1/0/1900 00:29:42
51,Activity F,1/0/1900 00:30:42
51,Activity V,1/0/1900 00:31:42
51,Activity Y,1/0/1900 00:32:42
51,Activity W,1/0/1900 00:33:42
51,Activity F,1/0/1900 00:34:42
51,Activity V,1/0/1900 00:35:42
51,Activity Y,1/0/1900 00:36:42
51,Activity W,1/0/1900 00:37:42
51,Activity O,1/0/1900 00:38:42
51,Activity P,1/0/1900 00:39:42
51,Activity Q,1/0/1900 00:40:42
51,Activity J,1/0/1900 00:41:42
51,Activity L,1/0/1900 00:42:42
51,Activity K,1/0/1900 00:43:42
51,Activity N,1/0/1900 00:44:42
51,Activity B,1/0/1900 00:46:42
52,Activity R,1/0/1900 00:24:21
52,Activity U,1/0/1900 00:25:21
52,Activity S,1/0/1900 00:26:21
52,Activity C,1/0/1900 00:28:21
52,Activity H,1/0/1900 00:29:21
52,Activity V,1/0/1900 00:30:21
52,Activity X,1/0/1900 00:31:21
52,Activity W,1/0/1900 00:32:21
52,Activity F,1/0/1900 00:33:21
52,Activity V,1/0/1900 00:34:21
52,Activity Y,1/0/1900 00:35:21
52,Activity W,1/0/1900 00:36:21
52,Activity O,1/0/1900 00:37:21
52,Activity P,1/0/1900 00:38:21
52,Activity Q,1/0/1900 00:39:21
52,Activity J,1/0/1900 00:40:21
52,Activity L,1/0/1900 00:41:21
52,Activity K,1/0/1900 00:42:21
52,Activity N,1/0/1900 00:43:21
52,Activity B,1/0/1900 00:45:21
53,Activity R,1/0/1900 00:30:06
53,Activity U,1/0/1900 00:31:05
53,Activity S,1/0/1900 00:32:06
53,Activity C,1/0/1900 00:34:06
53,Activity V,1/0/1900 00:35:05
53,Activity X,1/0/1900 00:36:05
53,Activity W,1/0/1900 00:37:06
53,Activity O,1/0/1900 00:38:06
53,Activity H,1/0/1900 00:39:06
53,Activity P,1/0/1900 00:40:06
53,Activity Q,1/0/1900 00:41:06
53,Activity J,1/0/1900 00:42:06
53,Activity L,1/0/1900 00:43:06
53,Activity K,1/0/1900 00:44:06
53,Activity N,1/0/1900 00:45:06
53,Activity B,1/0/1900 00:47:06
54,Activity R,1/0/1900 00:30:27
54,Activity U,1/0/1900 00:31:27
54,Activity S,1/0/1900 00:32:27
54,Activity C,1/0/1900 00:34:27
54,Activity H,1/0/1900 00:35:27
54,Activity V,1/0/1900 00:36:27
54,Activity X,1/0/1900 00:37:27
54,Activity W,1/0/1900 00:38:27
54,Activity F,1/0/1900 00:39:27
54,Activity V,1/0/1900 00:40:27
54,Activity Y,1/0/1900 00:41:27
54,Activity W,1/0/1900 00:42:27
54,Activity F,1/0/1900 00:43:27
54,Activity V,1/0/1900 00:44:27
54,Activity Y,1/0/1900 00:45:27
54,Activity W,1/0/1900 00:46:27
54,Activity F,1/0/1900 00:47:27
54,Activity V,1/0/1900 00:48:27
54,Activity Y,1/0/1900 00:49:27
54,Activity W,1/0/1900 00:50:27
54,Activity F,1/0/1900 00:51:27
54,Activity V,1/0/1900 00:52:27
54,Activity X,1/0/1900 00:53:27
54,Activity W,1/0/1900 00:54:27
54,Activity F,1/0/1900 00:55:27
54,Activity V,1/0/1900 00:56:27
54,Activity Y,1/0/1900 00:57:27
54,Activity W,1/0/1900 00:58:27
54,Activity F,1/0/1900 00:59:27
54,Activity V,1/0/1900 00:00:27
54,Activity X,1/0/1900 00:01:27
54,Activity W,1/0/1900 00:02:27
54,Activity F,1/0/1900 00:03:27
54,Activity V,1/0/1900 00:04:27
54,Activity X,1/0/1900 00:05:27
54,Activity W,1/0/1900 00:06:27
54,Activity F,1/0/1900 00:07:27
54,Activity V,1/0/1900 00:08:27
54,Activity X,1/0/1900 00:09:27
54,Activity W,1/0/1900 00:10:27
54,Activity F,1/0/1900 00:11:27
54,Activity V,1/0/1900 00:12:27
54,Activity Y,1/0/1900 00:13:27
54,Activity W,1/0/1900 00:14:27
54,Activity F,1/0/1900 00:15:27
54,Activity V,1/0/1900 00:16:27
54,Activity X,1/0/1900 00:17:27
54,Activity W,1/0/1900 00:18:27
54,Activity F,1/0/1900 00:19:27
54,Activity V,1/0/1900 00:20:27
54,Activity X,1/0/1900 00:21:27
54,Activity W,1/0/1900 00:22:27
54,Activity F,1/0/1900 00:23:27
54,Activity V,1/0/1900 00:24:27
54,Activity Y,1/0/1900 00:25:27
54,Activity W,1/0/1900 00:26:27
54,Activity F,1/0/1900 00:27:27
54,Activity V,1/0/1900 00:28:27
54,Activity X,1/0/1900 00:29:27
54,Activity W,1/0/1900 00:30:27
54,Activity O,1/0/1900 00:31:27
54,Activity P,1/0/1900 00:32:27
54,Activity Q,1/0/1900 00:33:27
54,Activity J,1/0/1900 00:34:27
54,Activity L,1/0/1900 00:35:27
54,Activity K,1/0/1900 00:36:27
54,Activity N,1/0/1900 00:37:27
54,Activity B,1/0/1900 00:39:27
55,Activity R,1/0/1900 00:37:09
55,Activity U,1/0/1900 00:38:09
55,Activity S,1/0/1900 00:39:09
55,Activity C,1/0/1900 00:41:09
55,Activity H,1/0/1900 00:42:09
55,Activity V,1/0/1900 00:43:09
55,Activity X,1/0/1900 00:44:09
55,Activity W,1/0/1900 00:45:09
55,Activity F,1/0/1900 00:46:09
55,Activity V,1/0/1900 00:47:09
55,Activity X,1/0/1900 00:48:09
55,Activity W,1/0/1900 00:49:09
55,Activity O,1/0/1900 00:50:09
55,Activity P,1/0/1900 00:51:09
55,Activity Q,1/0/1900 00:52:09
55,Activity J,1/0/1900 00:53:09
55,Activity L,1/0/1900 00:54:09
55,Activity K,1/0/1900 00:55:09
55,Activity N,1/0/1900 00:56:09
55,Activity B,1/0/1900 00:58:09
56,Activity R,1/0/1900 00:39:03
56,Activity U,1/0/1900 00:40:03
56,Activity S,1/0/1900 00:41:03
56,Activity H,1/0/1900 00:43:03
56,Activity C,1/0/1900 00:44:03
56,Activity V,1/0/1900 00:45:03
56,Activity Y,1/0/1900 00:46:03
56,Activity W,1/0/1900 00:47:03
56,Activity O,1/0/1900 00:48:03
56,Activity P,1/0/1900 00:49:03
56,Activity Q,1/0/1900 00:50:03
56,Activity J,1/0/1900 00:51:03
56,Activity M,1/0/1900 00:52:03
56,Activity K,1/0/1900 00:53:03
56,Activity N,1/0/1900 00:54:03
56,Activity B,1/0/1900 00:56:03
57,Activity R,1/0/1900 00:40:13
57,Activity U,1/0/1900 00:41:13
57,Activity S,1/0/1900 00:42:13
57,Activity C,1/0/1900 00:44:13
57,Activity H,1/0/1900 00:45:13
57,Activity V,1/0/1900 00:46:13
57,Activity X,1/0/1900 00:47:13
57,Activity W,1/0/1900 00:48:13
57,Activity F,1/0/1900 00:49:13
57,Activity V,1/0/1900 00:50:13
57,Activity Y,1/0/1900 00:51:13
57,Activity W,1/0/1900 00:52:13
57,Activity F,1/0/1900 00:53:13
57,Activity V,1/0/1900 00:54:13
57,Activity X,1/0/1900 00:55:13
57,Activity W,1/0/1900 00:56:13
57,Activity F,1/0/1900 00:57:13
57,Activity V,1/0/1900 00:58:13
57,Activity X,1/0/1900 00:59:13
57,Activity W,1/0/1900 00:00:13
57,Activity O,1/0/1900 00:01:13
57,Activity P,1/0/1900 00:02:13
57,Activity Q,1/0/1900 00:03:13
57,Activity J,1/0/1900 00:04:13
57,Activity L,1/0/1900 00:05:13
57,Activity K,1/0/1900 00:06:13
57,Activity N,1/0/1900 00:07:13
57,Activity B,1/0/1900 00:09:13
58,Activity R,1/0/1900 00:49:37
58,Activity U,1/0/1900 00:50:37
58,Activity S,1/0/1900 00:51:37
58,Activity C,1/0/1900 00:53:37
58,Activity V,1/0/1900 00:54:37
58,Activity H,1/0/1900 00:55:37
58,Activity X,1/0/1900 00:56:37
58,Activity W,1/0/1900 00:57:37
58,Activity O,1/0/1900 00:58:37
58,Activity P,1/0/1900 00:59:37
58,Activity Q,1/0/1900 00:00:37
58,Activity J,1/0/1900 00:01:37
58,Activity M,1/0/1900 00:02:37
58,Activity K,1/0/1900 00:03:37
58,Activity N,1/0/1900 00:04:37
58,Activity B,1/0/1900 00:06:37
59,Activity R,1/0/1900 00:50:40
59,Activity U,1/0/1900 00:51:40
59,Activity S,1/0/1900 00:52:40
59,Activity C,1/0/1900 00:54:40
59,Activity V,1/0/1900 00:55:40
59,Activity Y,1/0/1900 00:56:40
59,Activity H,1/0/1900 00:57:40
59,Activity W,1/0/1900 00:58:40
59,Activity O,1/0/1900 00:59:40
59,Activity P,1/0/1900 00:00:40
59,Activity Q,1/0/1900 00:01:40
59,Activity J,1/0/1900 00:02:40
59,Activity L,1/0/1900 00:03:40
59,Activity K,1/0/1900 00:04:40
59,Activity N,1/0/1900 00:05:40
59,Activity B,1/0/1900 00:07:40
60,Activity R,1/0/1900 00:58:55
60,Activity U,1/0/1900 00:59:55
60,Activity S,1/0/1900 00:00:55
60,Activity C,1/0/1900 00:02:55
60,Activity H,1/0/1900 00:03:55
60,Activity V,1/0/1900 00:04:55
60,Activity X,1/0/1900 00:05:55
60,Activity W,1/0/1900 00:06:55
60,Activity O,1/0/1900 00:07:55
60,Activity P,1/0/1900 00:08:55
60,Activity Q,1/0/1900 00:09:55
60,Activity J,1/0/1900 00:10:55
60,Activity L,1/0/1900 00:11:55
60,Activity K,1/0/1900 00:12:55
60,Activity N,1/0/1900 00:13:55
60,Activity B,1/0/1900 00:15:55
61,Activity R,1/0/1900 00:10:57
61,Activity U,1/0/1900 00:11:57
61,Activity S,1/0/1900 00:12:57
61,Activity C,1/0/1900 00:14:57
61,Activity V,1/0/1900 00:15:57
61,Activity H,1/0/1900 00:16:57
61,Activity Y,1/0/1900 00:17:57
61,Activity W,1/0/1900 00:18:57
61,Activity F,1/0/1900 00:19:57
61,Activity V,1/0/1900 00:20:57
61,Activity X,1/0/1900 00:21:57
61,Activity W,1/0/1900 00:22:57
61,Activity O,1/0/1900 00:23:57
61,Activity P,1/0/1900 00:24:57
61,Activity Q,1/0/1900 00:25:57
61,Activity J,1/0/1900 00:26:57
61,Activity L,1/0/1900 00:27:57
61,Activity K,1/0/1900 00:28:57
61,Activity N,1/0/1900 00:29:57
61,Activity B,1/0/1900 00:31:57
62,Activity R,1/0/1900 00:13:15
62,Activity U,1/0/1900 00:14:15
62,Activity S,1/0/1900 00:15:16
62,Activity H,1/0/1900 00:17:16
62,Activity C,1/0/1900 00:18:15
62,Activity V,1/0/1900 00:19:15
62,Activity X,1/0/1900 00:20:15
62,Activity W,1/0/1900 00:21:15
62,Activity O,1/0/1900 00:22:15
62,Activity P,1/0/1900 00:23:15
62,Activity Q,1/0/1900 00:24:15
62,Activity J,1/0/1900 00:25:15
62,Activity M,1/0/1900 00:26:15
62,Activity K,1/0/1900 00:27:16
62,Activity N,1/0/1900 00:28:15
62,Activity B,1/0/1900 00:30:16
63,Activity R,1/0/1900 00:14:10
63,Activity T,1/0/1900 00:15:10
63,Activity S,1/0/1900 00:16:10
63,Activity H,1/0/1900 00:18:10
63,Activity C,1/0/1900 00:19:10
63,Activity V,1/0/1900 00:20:10
63,Activity Y,1/0/1900 00:21:10
63,Activity W,1/0/1900 00:22:10
63,Activity F,1/0/1900 00:23:10
63,Activity V,1/0/1900 00:24:10
63,Activity X,1/0/1900 00:25:10
63,Activity W,1/0/1900 00:26:10
63,Activity F,1/0/1900 00:27:10
63,Activity V,1/0/1900 00:28:10
63,Activity X,1/0/1900 00:29:10
63,Activity W,1/0/1900 00:30:10
63,Activity F,1/0/1900 00:31:10
63,Activity V,1/0/1900 00:32:10
63,Activity Y,1/0/1900 00:33:10
63,Activity W,1/0/1900 00:34:10
63,Activity O,1/0/1900 00:35:10
63,Activity P,1/0/1900 00:36:10
63,Activity Q,1/0/1900 00:37:10
63,Activity J,1/0/1900 00:38:10
63,Activity M,1/0/1900 00:39:10
63,Activity K,1/0/1900 00:40:10
63,Activity N,1/0/1900 00:41:10
63,Activity B,1/0/1900 00:43:10
64,Activity R,1/0/1900 00:15:51
64,Activity U,1/0/1900 00:16:51
64,Activity S,1/0/1900 00:17:51
64,Activity H,1/0/1900 00:19:51
64,Activity C,1/0/1900 00:20:51
64,Activity V,1/0/1900 00:21:51
64,Activity X,1/0/1900 00:22:51
64,Activity W,1/0/1900 00:23:51
64,Activity F,1/0/1900 00:24:51
64,Activity V,1/0/1900 00:25:51
64,Activity Y,1/0/1900 00:26:51
64,Activity W,1/0/1900 00:27:51
64,Activity F,1/0/1900 00:28:51
64,Activity V,1/0/1900 00:29:51
64,Activity X,1/0/1900 00:30:51
64,Activity W,1/0/1900 00:31:51
64,Activity O,1/0/1900 00:32:51
64,Activity P,1/0/1900 00:33:51
64,Activity Q,1/0/1900 00:34:51
64,Activity J,1/0/1900 00:35:51
64,Activity M,1/0/1900 00:36:51
64,Activity K,1/0/1900 00:37:51
64,Activity N,1/0/1900 00:38:51
64,Activity B,1/0/1900 00:40:51
65,Activity R,1/0/1900 00:19:50
65,Activity T,1/0/1900 00:20:50
65,Activity S,1/0/1900 00:21:50
65,Activity C,1/0/1900 00:23:50
65,Activity V,1/0/1900 00:24:50
65,Activity H,1/0/1900 00:25:50
65,Activity X,1/0/1900 00:26:50
65,Activity W,1/0/1900 00:27:50
65,Activity O,1/0/1900 00:28:50
65,Activity P,1/0/1900 00:29:50
65,Activity Q,1/0/1900 00:30:50
65,Activity J,1/0/1900 00:31:50
65,Activity M,1/0/1900 00:32:50
65,Activity K,1/0/1900 00:33:50
65,Activity N,1/0/1900 00:34:50
