"case","event","startTime","completeTime","simulated:logProbability","concept:simulated"
"11","Activity AN","2018/11/19 21:11:19.136","2018/11/19 21:11:19.136","-12.306750213283618","true"
"11","Activity AQ","2018/11/19 21:12:19.136","2018/11/19 21:12:19.136","-12.306750213283618","true"
"11","Activity AO","2018/11/19 21:13:19.136","2018/11/19 21:13:19.136","-12.306750213283618","true"
"11","Activity AM","2018/11/19 21:14:19.136","2018/11/19 21:14:19.136","-12.306750213283618","true"
"11","Activity W","2018/11/19 21:15:19.136","2018/11/19 21:15:19.136","-12.306750213283618","true"
"11","Activity O","2018/11/19 21:16:19.136","2018/11/19 21:16:19.136","-12.306750213283618","true"
"11","Activity P","2018/11/19 21:17:19.136","2018/11/19 21:17:19.136","-12.306750213283618","true"
"11","Activity Q","2018/11/19 21:18:19.136","2018/11/19 21:18:19.136","-12.306750213283618","true"
"11","Activity J","2018/11/19 21:19:19.136","2018/11/19 21:19:19.136","-12.306750213283618","true"
"11","Activity M","2018/11/19 21:20:19.136","2018/11/19 21:20:19.136","-12.306750213283618","true"
"11","Activity K","2018/11/19 21:21:19.136","2018/11/19 21:21:19.136","-12.306750213283618","true"
"11","Activity N","2018/11/19 21:22:19.136","2018/11/19 21:22:19.136","-12.306750213283618","true"
"11","Activity B","2018/11/19 21:24:19.136","2018/11/19 21:24:19.136","-12.306750213283618","true"
"12","Activity R","2018/11/19 20:56:31.007","2018/11/19 20:56:31.007","-11.613603032723672","true"
"12","Activity T","2018/11/19 20:57:31.007","2018/11/19 20:57:31.007","-11.613603032723672","true"
"12","Activity S","2018/11/19 20:58:31.007","2018/11/19 20:58:31.007","-11.613603032723672","true"
"12","Activity C","2018/11/19 21:00:31.007","2018/11/19 21:00:31.007","-11.613603032723672","true"
"12","Activity H","2018/11/19 21:01:31.007","2018/11/19 21:01:31.007","-11.613603032723672","true"
"12","Activity AK","2018/11/19 21:02:31.007","2018/11/19 21:02:31.007","-11.613603032723672","true"
"12","Activity Y","2018/11/19 21:03:31.007","2018/11/19 21:03:31.007","-11.613603032723672","true"
"12","Activity W","2018/11/19 21:04:31.007","2018/11/19 21:04:31.007","-11.613603032723672","true"
"12","Activity Z","2018/11/19 21:05:31.007","2018/11/19 21:05:31.007","-11.613603032723672","true"
"12","Activity AC","2018/11/19 21:06:31.007","2018/11/19 21:06:31.007","-11.613603032723672","true"
"12","Activity AD","2018/11/19 21:08:31.007","2018/11/19 21:08:31.007","-11.613603032723672","true"
"12","Activity AA","2018/11/19 21:09:31.007","2018/11/19 21:09:31.007","-11.613603032723672","true"
"12","Activity AK","2018/11/19 21:10:31.007","2018/11/19 21:10:31.007","-11.613603032723672","true"
"12","Activity Y","2018/11/19 21:11:31.007","2018/11/19 21:11:31.007","-11.613603032723672","true"
"12","Activity W","2018/11/19 21:12:31.007","2018/11/19 21:12:31.007","-11.613603032723672","true"
"12","Activity Z","2018/11/19 21:13:31.007","2018/11/19 21:13:31.007","-11.613603032723672","true"
"12","Activity AB","2018/11/19 21:14:31.007","2018/11/19 21:14:31.007","-11.613603032723672","true"
"12","Activity AA","2018/11/19 21:15:31.007","2018/11/19 21:15:31.007","-11.613603032723672","true"
"12","Activity AK","2018/11/19 21:16:31.007","2018/11/19 21:16:31.007","-11.613603032723672","true"
"12","Activity AL","2018/11/19 21:17:31.007","2018/11/19 21:17:31.007","-11.613603032723672","true"
"12","Activity AR","2018/11/19 21:18:31.007","2018/11/19 21:18:31.007","-11.613603032723672","true"
"12","Activity AS","2018/11/19 21:20:31.007","2018/11/19 21:20:31.007","-11.613603032723672","true"
"12","Activity AM","2018/11/19 21:21:31.007","2018/11/19 21:21:31.007","-11.613603032723672","true"
"12","Activity W","2018/11/19 21:22:31.007","2018/11/19 21:22:31.007","-11.613603032723672","true"
"12","Activity O","2018/11/19 21:23:31.007","2018/11/19 21:23:31.007","-11.613603032723672","true"
"12","Activity P","2018/11/19 21:24:31.007","2018/11/19 21:24:31.007","-11.613603032723672","true"
"12","Activity Q","2018/11/19 21:25:31.007","2018/11/19 21:25:31.007","-11.613603032723672","true"
"12","Activity J","2018/11/19 21:26:31.007","2018/11/19 21:26:31.007","-11.613603032723672","true"
"12","Activity L","2018/11/19 21:27:31.007","2018/11/19 21:27:31.007","-11.613603032723672","true"
"12","Activity K","2018/11/19 21:28:31.007","2018/11/19 21:28:31.007","-11.613603032723672","true"
"12","Activity N","2018/11/19 21:29:31.007","2018/11/19 21:29:31.007","-11.613603032723672","true"
"12","Activity B","2018/11/19 21:31:31.007","2018/11/19 21:31:31.007","-11.613603032723672","true"
"13","Activity R","2018/11/19 21:39:26.058","2018/11/19 21:39:26.058","-5.2574953720277815","true"
"13","Activity T","2018/11/19 21:40:26.058","2018/11/19 21:40:26.058","-5.2574953720277815","true"
"13","Activity S","2018/11/19 21:41:26.058","2018/11/19 21:41:26.058","-5.2574953720277815","true"
"13","Activity H","2018/11/19 21:43:26.058","2018/11/19 21:43:26.058","-5.2574953720277815","true"
"13","Activity C","2018/11/19 21:44:26.058","2018/11/19 21:44:26.058","-5.2574953720277815","true"
"13","Activity AK","2018/11/19 21:45:26.058","2018/11/19 21:45:26.058","-5.2574953720277815","true"
"13","Activity AL","2018/11/19 21:46:26.058","2018/11/19 21:46:26.058","-5.2574953720277815","true"
"13","Activity AN","2018/11/19 21:47:26.058","2018/11/19 21:47:26.058","-5.2574953720277815","true"
"13","Activity AQ","2018/11/19 21:48:26.058","2018/11/19 21:48:26.058","-5.2574953720277815","true"
"13","Activity AO","2018/11/19 21:49:26.058","2018/11/19 21:49:26.058","-5.2574953720277815","true"
"13","Activity AM","2018/11/19 21:50:26.058","2018/11/19 21:50:26.058","-5.2574953720277815","true"
"13","Activity W","2018/11/19 21:51:26.058","2018/11/19 21:51:26.058","-5.2574953720277815","true"
"13","Activity O","2018/11/19 21:52:26.058","2018/11/19 21:52:26.058","-5.2574953720277815","true"
"13","Activity P","2018/11/19 21:53:26.058","2018/11/19 21:53:26.058","-5.2574953720277815","true"
"13","Activity Q","2018/11/19 21:54:26.058","2018/11/19 21:54:26.058","-5.2574953720277815","true"
"13","Activity J","2018/11/19 21:55:26.058","2018/11/19 21:55:26.058","-5.2574953720277815","true"
"13","Activity M","2018/11/19 21:56:26.058","2018/11/19 21:56:26.058","-5.2574953720277815","true"
"13","Activity K","2018/11/19 21:57:26.058","2018/11/19 21:57:26.058","-5.2574953720277815","true"
"13","Activity N","2018/11/19 21:58:26.058","2018/11/19 21:58:26.058","-5.2574953720277815","true"
"13","Activity B","2018/11/19 22:00:26.058","2018/11/19 22:00:26.058","-5.2574953720277815","true"
"14","Activity R","2018/11/19 21:53:01.624","2018/11/19 21:53:01.624","-3.4657359027997265","true"
"14","Activity U","2018/11/19 21:54:01.624","2018/11/19 21:54:01.624","-3.4657359027997265","true"
"14","Activity S","2018/11/19 21:55:01.624","2018/11/19 21:55:01.624","-3.4657359027997265","true"
"14","Activity H","2018/11/19 21:57:01.624","2018/11/19 21:57:01.624","-3.4657359027997265","true"
"14","Activity C","2018/11/19 21:58:01.624","2018/11/19 21:58:01.624","-3.4657359027997265","true"
"14","Activity AK","2018/11/19 21:59:01.624","2018/11/19 21:59:01.624","-3.4657359027997265","true"
"14","Activity Y","2018/11/19 22:00:01.624","2018/11/19 22:00:01.624","-3.4657359027997265","true"
"14","Activity W","2018/11/19 22:01:01.624","2018/11/19 22:01:01.624","-3.4657359027997265","true"
"14","Activity O","2018/11/19 22:02:01.624","2018/11/19 22:02:01.624","-3.4657359027997265","true"
"14","Activity P","2018/11/19 22:03:01.624","2018/11/19 22:03:01.624","-3.4657359027997265","true"
"14","Activity Q","2018/11/19 22:04:01.624","2018/11/19 22:04:01.624","-3.4657359027997265","true"
"14","Activity J","2018/11/19 22:05:01.624","2018/11/19 22:05:01.624","-3.4657359027997265","true"
"14","Activity M","2018/11/19 22:06:01.624","2018/11/19 22:06:01.624","-3.4657359027997265","true"
"14","Activity K","2018/11/19 22:07:01.624","2018/11/19 22:07:01.624","-3.4657359027997265","true"
"14","Activity N","2018/11/19 22:08:01.624","2018/11/19 22:08:01.624","-3.4657359027997265","true"
"14","Activity B","2018/11/19 22:10:01.624","2018/11/19 22:10:01.624","-3.4657359027997265","true"
"15","Activity R","2018/11/19 22:00:07.016","2018/11/19 22:00:07.016","-10.632773779711947","true"
"15","Activity T","2018/11/19 22:01:07.016","2018/11/19 22:01:07.016","-10.632773779711947","true"
"15","Activity S","2018/11/19 22:02:07.016","2018/11/19 22:02:07.016","-10.632773779711947","true"
"15","Activity C","2018/11/19 22:04:07.016","2018/11/19 22:04:07.016","-10.632773779711947","true"
"15","Activity AK","2018/11/19 22:05:07.016","2018/11/19 22:05:07.016","-10.632773779711947","true"
"15","Activity Y","2018/11/19 22:06:07.016","2018/11/19 22:06:07.016","-10.632773779711947","true"
"15","Activity H","2018/11/19 22:07:07.016","2018/11/19 22:07:07.016","-10.632773779711947","true"
"15","Activity W","2018/11/19 22:08:07.016","2018/11/19 22:08:07.016","-10.632773779711947","true"
"15","Activity Z","2018/11/19 22:09:07.016","2018/11/19 22:09:07.016","-10.632773779711947","true"
"15","Activity AF","2018/11/19 22:10:07.016","2018/11/19 22:10:07.016","-10.632773779711947","true"
"15","Activity AJ","2018/11/19 22:11:07.016","2018/11/19 22:11:07.016","-10.632773779711947","true"
"15","Activity AG","2018/11/19 22:12:07.016","2018/11/19 22:12:07.016","-10.632773779711947","true"
"15","Activity AA","2018/11/19 22:13:07.016","2018/11/19 22:13:07.016","-10.632773779711947","true"
"15","Activity AK","2018/11/19 22:14:07.016","2018/11/19 22:14:07.016","-10.632773779711947","true"
"15","Activity AL","2018/11/19 22:15:07.016","2018/11/19 22:15:07.016","-10.632773779711947","true"
"15","Activity AR","2018/11/19 22:16:07.016","2018/11/19 22:16:07.016","-10.632773779711947","true"
"15","Activity AU","2018/11/19 22:17:07.016","2018/11/19 22:17:07.016","-10.632773779711947","true"
"15","Activity AS","2018/11/19 22:18:07.016","2018/11/19 22:18:07.016","-10.632773779711947","true"
"15","Activity AM","2018/11/19 22:19:07.016","2018/11/19 22:19:07.016","-10.632773779711947","true"
"15","Activity W","2018/11/19 22:20:07.016","2018/11/19 22:20:07.016","-10.632773779711947","true"
"15","Activity O","2018/11/19 22:21:07.016","2018/11/19 22:21:07.016","-10.632773779711947","true"
"15","Activity P","2018/11/19 22:22:07.016","2018/11/19 22:22:07.016","-10.632773779711947","true"
"15","Activity Q","2018/11/19 22:23:07.016","2018/11/19 22:23:07.016","-10.632773779711947","true"
"15","Activity J","2018/11/19 22:24:07.016","2018/11/19 22:24:07.016","-10.632773779711947","true"
"15","Activity L","2018/11/19 22:25:07.016","2018/11/19 22:25:07.016","-10.632773779711947","true"
"15","Activity K","2018/11/19 22:26:07.016","2018/11/19 22:26:07.016","-10.632773779711947","true"
"15","Activity N","2018/11/19 22:27:07.016","2018/11/19 22:27:07.016","-10.632773779711947","true"
"15","Activity B","2018/11/19 22:29:07.016","2018/11/19 22:29:07.016","-10.632773779711947","true"
"16","Activity R","2018/11/19 22:12:45.503","2018/11/19 22:12:45.503","-5.950642552587727","true"
"16","Activity T","2018/11/19 22:13:45.503","2018/11/19 22:13:45.503","-5.950642552587727","true"
"16","Activity S","2018/11/19 22:14:45.503","2018/11/19 22:14:45.503","-5.950642552587727","true"
"16","Activity C","2018/11/19 22:16:45.503","2018/11/19 22:16:45.503","-5.950642552587727","true"
"16","Activity H","2018/11/19 22:17:45.503","2018/11/19 22:17:45.503","-5.950642552587727","true"
"16","Activity AK","2018/11/19 22:18:45.503","2018/11/19 22:18:45.503","-5.950642552587727","true"
"16","Activity AL","2018/11/19 22:19:45.503","2018/11/19 22:19:45.503","-5.950642552587727","true"
"16","Activity AR","2018/11/19 22:20:45.503","2018/11/19 22:20:45.503","-5.950642552587727","true"
"16","Activity AU","2018/11/19 22:21:45.503","2018/11/19 22:21:45.503","-5.950642552587727","true"
"16","Activity AS","2018/11/19 22:22:45.503","2018/11/19 22:22:45.503","-5.950642552587727","true"
"16","Activity AM","2018/11/19 22:23:45.503","2018/11/19 22:23:45.503","-5.950642552587727","true"
"16","Activity W","2018/11/19 22:24:45.503","2018/11/19 22:24:45.503","-5.950642552587727","true"
"16","Activity O","2018/11/19 22:25:45.503","2018/11/19 22:25:45.503","-5.950642552587727","true"
"16","Activity P","2018/11/19 22:26:45.503","2018/11/19 22:26:45.503","-5.950642552587727","true"
"16","Activity Q","2018/11/19 22:27:45.503","2018/11/19 22:27:45.503","-5.950642552587727","true"
"16","Activity J","2018/11/19 22:28:45.503","2018/11/19 22:28:45.503","-5.950642552587727","true"
"16","Activity L","2018/11/19 22:29:45.503","2018/11/19 22:29:45.503","-5.950642552587727","true"
"16","Activity K","2018/11/19 22:30:45.503","2018/11/19 22:30:45.503","-5.950642552587727","true"
"16","Activity N","2018/11/19 22:31:45.503","2018/11/19 22:31:45.503","-5.950642552587727","true"
"16","Activity B","2018/11/19 22:33:45.503","2018/11/19 22:33:45.503","-5.950642552587727","true"
"17","Activity R","2018/11/19 22:22:03.794","2018/11/19 22:22:03.794","-13.810827610059892","true"
"17","Activity T","2018/11/19 22:23:03.794","2018/11/19 22:23:03.794","-13.810827610059892","true"
"17","Activity S","2018/11/19 22:24:03.794","2018/11/19 22:24:03.794","-13.810827610059892","true"
"17","Activity C","2018/11/19 22:26:03.794","2018/11/19 22:26:03.794","-13.810827610059892","true"
"17","Activity AK","2018/11/19 22:27:03.794","2018/11/19 22:27:03.794","-13.810827610059892","true"
"17","Activity H","2018/11/19 22:28:03.794","2018/11/19 22:28:03.794","-13.810827610059892","true"
"17","Activity AL","2018/11/19 22:29:03.794","2018/11/19 22:29:03.794","-13.810827610059892","true"
"17","Activity AR","2018/11/19 22:30:03.794","2018/11/19 22:30:03.794","-13.810827610059892","true"
"17","Activity AS","2018/11/19 22:32:03.794","2018/11/19 22:32:03.794","-13.810827610059892","true"
"17","Activity AM","2018/11/19 22:33:03.794","2018/11/19 22:33:03.794","-13.810827610059892","true"
"17","Activity W","2018/11/19 22:34:03.794","2018/11/19 22:34:03.794","-13.810827610059892","true"
"17","Activity Z","2018/11/19 22:35:03.794","2018/11/19 22:35:03.794","-13.810827610059892","true"
"17","Activity AB","2018/11/19 22:36:03.794","2018/11/19 22:36:03.794","-13.810827610059892","true"
"17","Activity AA","2018/11/19 22:37:03.794","2018/11/19 22:37:03.794","-13.810827610059892","true"
"17","Activity AK","2018/11/19 22:38:03.794","2018/11/19 22:38:03.794","-13.810827610059892","true"
"17","Activity AL","2018/11/19 22:39:03.794","2018/11/19 22:39:03.794","-13.810827610059892","true"
"17","Activity AR","2018/11/19 22:40:03.794","2018/11/19 22:40:03.794","-13.810827610059892","true"
"17","Activity AU","2018/11/19 22:41:03.794","2018/11/19 22:41:03.794","-13.810827610059892","true"
"17","Activity AS","2018/11/19 22:42:03.794","2018/11/19 22:42:03.794","-13.810827610059892","true"
"17","Activity AM","2018/11/19 22:43:03.794","2018/11/19 22:43:03.794","-13.810827610059892","true"
"17","Activity W","2018/11/19 22:44:03.794","2018/11/19 22:44:03.794","-13.810827610059892","true"
"17","Activity Z","2018/11/19 22:45:03.794","2018/11/19 22:45:03.794","-13.810827610059892","true"
"17","Activity AB","2018/11/19 22:46:03.794","2018/11/19 22:46:03.794","-13.810827610059892","true"
"17","Activity AA","2018/11/19 22:47:03.794","2018/11/19 22:47:03.794","-13.810827610059892","true"
"17","Activity AK","2018/11/19 22:48:03.794","2018/11/19 22:48:03.794","-13.810827610059892","true"
"17","Activity Y","2018/11/19 22:49:03.794","2018/11/19 22:49:03.794","-13.810827610059892","true"
"17","Activity W","2018/11/19 22:50:03.794","2018/11/19 22:50:03.794","-13.810827610059892","true"
"17","Activity O","2018/11/19 22:51:03.794","2018/11/19 22:51:03.794","-13.810827610059892","true"
"17","Activity P","2018/11/19 22:52:03.794","2018/11/19 22:52:03.794","-13.810827610059892","true"
"17","Activity Q","2018/11/19 22:53:03.794","2018/11/19 22:53:03.794","-13.810827610059892","true"
"17","Activity J","2018/11/19 22:54:03.794","2018/11/19 22:54:03.794","-13.810827610059892","true"
"17","Activity M","2018/11/19 22:55:03.794","2018/11/19 22:55:03.794","-13.810827610059892","true"
"17","Activity K","2018/11/19 22:56:03.794","2018/11/19 22:56:03.794","-13.810827610059892","true"
"17","Activity N","2018/11/19 22:57:03.794","2018/11/19 22:57:03.794","-13.810827610059892","true"
"17","Activity B","2018/11/19 22:59:03.794","2018/11/19 22:59:03.794","-13.810827610059892","true"
"18","Activity R","2018/11/19 22:33:50.440","2018/11/19 22:33:50.440","-8.435549202375727","true"
"18","Activity T","2018/11/19 22:34:50.440","2018/11/19 22:34:50.440","-8.435549202375727","true"
"18","Activity S","2018/11/19 22:35:50.440","2018/11/19 22:35:50.440","-8.435549202375727","true"
"18","Activity H","2018/11/19 22:37:50.440","2018/11/19 22:37:50.440","-8.435549202375727","true"
"18","Activity C","2018/11/19 22:38:50.440","2018/11/19 22:38:50.440","-8.435549202375727","true"
"18","Activity AK","2018/11/19 22:39:50.440","2018/11/19 22:39:50.440","-8.435549202375727","true"
"18","Activity Y","2018/11/19 22:40:50.440","2018/11/19 22:40:50.440","-8.435549202375727","true"
"18","Activity W","2018/11/19 22:41:50.440","2018/11/19 22:41:50.440","-8.435549202375727","true"
"18","Activity Z","2018/11/19 22:42:50.440","2018/11/19 22:42:50.440","-8.435549202375727","true"
"18","Activity AC","2018/11/19 22:43:50.440","2018/11/19 22:43:50.440","-8.435549202375727","true"
"18","Activity AD","2018/11/19 22:45:50.440","2018/11/19 22:45:50.440","-8.435549202375727","true"
"18","Activity AA","2018/11/19 22:46:50.440","2018/11/19 22:46:50.440","-8.435549202375727","true"
"18","Activity AK","2018/11/19 22:47:50.440","2018/11/19 22:47:50.440","-8.435549202375727","true"
"18","Activity AL","2018/11/19 22:48:50.440","2018/11/19 22:48:50.440","-8.435549202375727","true"
"18","Activity AN","2018/11/19 22:49:50.440","2018/11/19 22:49:50.440","-8.435549202375727","true"
"18","Activity AP","2018/11/19 22:50:50.440","2018/11/19 22:50:50.440","-8.435549202375727","true"
"18","Activity AO","2018/11/19 22:51:50.440","2018/11/19 22:51:50.440","-8.435549202375727","true"
"18","Activity AM","2018/11/19 22:52:50.440","2018/11/19 22:52:50.440","-8.435549202375727","true"
"18","Activity W","2018/11/19 22:53:50.440","2018/11/19 22:53:50.440","-8.435549202375727","true"
