"case","event","startTime","completeTime","simulated:logProbability","concept:simulated"
"11","Activity AI","2018/11/19 20:38:21.075","2018/11/19 20:38:21.075","-10.802672816507345","true"
"12","Activity R","2018/11/19 20:32:47.403","2018/11/19 20:32:47.403","-4.852030263919617","true"
"12","Activity AA","2018/11/19 20:33:47.403","2018/11/19 20:33:47.403","-4.852030263919617","true"
"12","Activity AB","2018/11/19 20:34:47.403","2018/11/19 20:34:47.403","-4.852030263919617","true"
"12","Activity AC","2018/11/19 20:35:47.403","2018/11/19 20:35:47.403","-4.852030263919617","true"
"12","Activity AE","2018/11/19 20:36:47.403","2018/11/19 20:36:47.403","-4.852030263919617","true"
"12","Activity AD","2018/11/19 20:37:47.403","2018/11/19 20:37:47.403","-4.852030263919617","true"
"12","Activity S","2018/11/19 20:38:47.403","2018/11/19 20:38:47.403","-4.852030263919617","true"
"12","Activity H","2018/11/19 20:40:47.403","2018/11/19 20:40:47.403","-4.852030263919617","true"
"12","Activity C","2018/11/19 20:41:47.403","2018/11/19 20:41:47.403","-4.852030263919617","true"
"12","Activity V","2018/11/19 20:42:47.403","2018/11/19 20:42:47.403","-4.852030263919617","true"
"12","Activity X","2018/11/19 20:43:47.403","2018/11/19 20:43:47.403","-4.852030263919617","true"
"12","Activity W","2018/11/19 20:44:47.403","2018/11/19 20:44:47.403","-4.852030263919617","true"
"12","Activity O","2018/11/19 20:45:47.403","2018/11/19 20:45:47.403","-4.852030263919617","true"
"12","Activity Z","2018/11/19 20:46:47.403","2018/11/19 20:46:47.403","-4.852030263919617","true"
"12","Activity Q","2018/11/19 20:47:47.403","2018/11/19 20:47:47.403","-4.852030263919617","true"
"12","Activity J","2018/11/19 20:48:47.403","2018/11/19 20:48:47.403","-4.852030263919617","true"
"12","Activity L","2018/11/19 20:49:47.403","2018/11/19 20:49:47.403","-4.852030263919617","true"
"12","Activity K","2018/11/19 20:50:47.403","2018/11/19 20:50:47.403","-4.852030263919617","true"
"12","Activity N","2018/11/19 20:51:47.403","2018/11/19 20:51:47.403","-4.852030263919617","true"
"12","Activity AG","2018/11/19 20:53:47.403","2018/11/19 20:53:47.403","-4.852030263919617","true"
"12","Activity AH","2018/11/19 20:54:47.403","2018/11/19 20:54:47.403","-4.852030263919617","true"
"12","Activity AJ","2018/11/19 20:55:47.403","2018/11/19 20:55:47.403","-4.852030263919617","true"
"12","Activity AI","2018/11/19 20:56:47.403","2018/11/19 20:56:47.403","-4.852030263919617","true"
"13","Activity R","2018/11/19 20:42:10.758","2018/11/19 20:42:10.758","-10.227308671603783","true"
"13","Activity AA","2018/11/19 20:43:10.758","2018/11/19 20:43:10.758","-10.227308671603783","true"
"13","Activity AB","2018/11/19 20:44:10.758","2018/11/19 20:44:10.758","-10.227308671603783","true"
"13","Activity AC","2018/11/19 20:45:10.758","2018/11/19 20:45:10.758","-10.227308671603783","true"
"13","Activity AF","2018/11/19 20:46:10.758","2018/11/19 20:46:10.758","-10.227308671603783","true"
"13","Activity AD","2018/11/19 20:47:10.758","2018/11/19 20:47:10.758","-10.227308671603783","true"
"13","Activity S","2018/11/19 20:48:10.758","2018/11/19 20:48:10.758","-10.227308671603783","true"
"13","Activity C","2018/11/19 20:50:10.758","2018/11/19 20:50:10.758","-10.227308671603783","true"
"13","Activity V","2018/11/19 20:51:10.758","2018/11/19 20:51:10.758","-10.227308671603783","true"
"13","Activity X","2018/11/19 20:52:10.758","2018/11/19 20:52:10.758","-10.227308671603783","true"
"13","Activity W","2018/11/19 20:53:10.758","2018/11/19 20:53:10.758","-10.227308671603783","true"
"13","Activity F","2018/11/19 20:54:10.758","2018/11/19 20:54:10.758","-10.227308671603783","true"
"13","Activity V","2018/11/19 20:55:10.758","2018/11/19 20:55:10.758","-10.227308671603783","true"
"13","Activity H","2018/11/19 20:56:10.758","2018/11/19 20:56:10.758","-10.227308671603783","true"
"13","Activity Y","2018/11/19 20:57:10.758","2018/11/19 20:57:10.758","-10.227308671603783","true"
"13","Activity W","2018/11/19 20:58:10.758","2018/11/19 20:58:10.758","-10.227308671603783","true"
"13","Activity O","2018/11/19 20:59:10.758","2018/11/19 20:59:10.758","-10.227308671603783","true"
"13","Activity Z","2018/11/19 21:00:10.758","2018/11/19 21:00:10.758","-10.227308671603783","true"
"13","Activity Q","2018/11/19 21:01:10.758","2018/11/19 21:01:10.758","-10.227308671603783","true"
"13","Activity J","2018/11/19 21:02:10.758","2018/11/19 21:02:10.758","-10.227308671603783","true"
"13","Activity L","2018/11/19 21:03:10.758","2018/11/19 21:03:10.758","-10.227308671603783","true"
"13","Activity K","2018/11/19 21:04:10.758","2018/11/19 21:04:10.758","-10.227308671603783","true"
"13","Activity N","2018/11/19 21:05:10.758","2018/11/19 21:05:10.758","-10.227308671603783","true"
"13","Activity AG","2018/11/19 21:07:10.758","2018/11/19 21:07:10.758","-10.227308671603783","true"
"13","Activity AH","2018/11/19 21:08:10.758","2018/11/19 21:08:10.758","-10.227308671603783","true"
"13","Activity AK","2018/11/19 21:09:10.758","2018/11/19 21:09:10.758","-10.227308671603783","true"
"13","Activity AI","2018/11/19 21:10:10.758","2018/11/19 21:10:10.758","-10.227308671603783","true"
"14","Activity R","2018/11/19 21:01:42.067","2018/11/19 21:01:42.067","-9.010913347279288","true"
"14","Activity U","2018/11/19 21:02:42.067","2018/11/19 21:02:42.067","-9.010913347279288","true"
"14","Activity S","2018/11/19 21:03:42.067","2018/11/19 21:03:42.067","-9.010913347279288","true"
"14","Activity C","2018/11/19 21:05:42.067","2018/11/19 21:05:42.067","-9.010913347279288","true"
"14","Activity H","2018/11/19 21:06:42.067","2018/11/19 21:06:42.067","-9.010913347279288","true"
"14","Activity V","2018/11/19 21:07:42.067","2018/11/19 21:07:42.067","-9.010913347279288","true"
"14","Activity Y","2018/11/19 21:08:42.067","2018/11/19 21:08:42.067","-9.010913347279288","true"
"14","Activity W","2018/11/19 21:09:42.067","2018/11/19 21:09:42.067","-9.010913347279288","true"
"14","Activity F","2018/11/19 21:10:42.067","2018/11/19 21:10:42.067","-9.010913347279288","true"
"14","Activity V","2018/11/19 21:11:42.067","2018/11/19 21:11:42.067","-9.010913347279288","true"
"14","Activity X","2018/11/19 21:12:42.067","2018/11/19 21:12:42.067","-9.010913347279288","true"
"14","Activity W","2018/11/19 21:13:42.067","2018/11/19 21:13:42.067","-9.010913347279288","true"
"14","Activity F","2018/11/19 21:14:42.067","2018/11/19 21:14:42.067","-9.010913347279288","true"
"14","Activity V","2018/11/19 21:15:42.067","2018/11/19 21:15:42.067","-9.010913347279288","true"
"14","Activity Y","2018/11/19 21:16:42.067","2018/11/19 21:16:42.067","-9.010913347279288","true"
"14","Activity W","2018/11/19 21:17:42.067","2018/11/19 21:17:42.067","-9.010913347279288","true"
"14","Activity F","2018/11/19 21:18:42.067","2018/11/19 21:18:42.067","-9.010913347279288","true"
"14","Activity V","2018/11/19 21:19:42.067","2018/11/19 21:19:42.067","-9.010913347279288","true"
"14","Activity Y","2018/11/19 21:20:42.067","2018/11/19 21:20:42.067","-9.010913347279288","true"
"14","Activity W","2018/11/19 21:21:42.067","2018/11/19 21:21:42.067","-9.010913347279288","true"
"14","Activity O","2018/11/19 21:22:42.067","2018/11/19 21:22:42.067","-9.010913347279288","true"
"14","Activity Z","2018/11/19 21:23:42.067","2018/11/19 21:23:42.067","-9.010913347279288","true"
"14","Activity Q","2018/11/19 21:24:42.067","2018/11/19 21:24:42.067","-9.010913347279288","true"
"14","Activity J","2018/11/19 21:25:42.067","2018/11/19 21:25:42.067","-9.010913347279288","true"
"14","Activity M","2018/11/19 21:26:42.067","2018/11/19 21:26:42.067","-9.010913347279288","true"
"14","Activity K","2018/11/19 21:27:42.067","2018/11/19 21:27:42.067","-9.010913347279288","true"
"14","Activity N","2018/11/19 21:28:42.067","2018/11/19 21:28:42.067","-9.010913347279288","true"
"14","Activity AG","2018/11/19 21:30:42.067","2018/11/19 21:30:42.067","-9.010913347279288","true"
"14","Activity AH","2018/11/19 21:31:42.067","2018/11/19 21:31:42.067","-9.010913347279288","true"
"14","Activity AJ","2018/11/19 21:32:42.067","2018/11/19 21:32:42.067","-9.010913347279288","true"
"14","Activity AI","2018/11/19 21:33:42.067","2018/11/19 21:33:42.067","-9.010913347279288","true"
"15","Activity R","2018/11/19 21:08:04.865","2018/11/19 21:08:04.865","-4.1588830833596715","true"
"15","Activity U","2018/11/19 21:09:04.865","2018/11/19 21:09:04.865","-4.1588830833596715","true"
"15","Activity S","2018/11/19 21:10:04.865","2018/11/19 21:10:04.865","-4.1588830833596715","true"
"15","Activity H","2018/11/19 21:12:04.865","2018/11/19 21:12:04.865","-4.1588830833596715","true"
"15","Activity C","2018/11/19 21:13:04.865","2018/11/19 21:13:04.865","-4.1588830833596715","true"
"15","Activity V","2018/11/19 21:14:04.865","2018/11/19 21:14:04.865","-4.1588830833596715","true"
"15","Activity Y","2018/11/19 21:15:04.865","2018/11/19 21:15:04.865","-4.1588830833596715","true"
"15","Activity W","2018/11/19 21:16:04.865","2018/11/19 21:16:04.865","-4.1588830833596715","true"
"15","Activity O","2018/11/19 21:17:04.865","2018/11/19 21:17:04.865","-4.1588830833596715","true"
"15","Activity Z","2018/11/19 21:18:04.865","2018/11/19 21:18:04.865","-4.1588830833596715","true"
"15","Activity Q","2018/11/19 21:19:04.865","2018/11/19 21:19:04.865","-4.1588830833596715","true"
"15","Activity J","2018/11/19 21:20:04.865","2018/11/19 21:20:04.865","-4.1588830833596715","true"
"15","Activity M","2018/11/19 21:21:04.865","2018/11/19 21:21:04.865","-4.1588830833596715","true"
"15","Activity K","2018/11/19 21:22:04.865","2018/11/19 21:22:04.865","-4.1588830833596715","true"
"15","Activity N","2018/11/19 21:23:04.865","2018/11/19 21:23:04.865","-4.1588830833596715","true"
"15","Activity AG","2018/11/19 21:25:04.865","2018/11/19 21:25:04.865","-4.1588830833596715","true"
"15","Activity AH","2018/11/19 21:26:04.865","2018/11/19 21:26:04.865","-4.1588830833596715","true"
"15","Activity AK","2018/11/19 21:27:04.865","2018/11/19 21:27:04.865","-4.1588830833596715","true"
"15","Activity AI","2018/11/19 21:28:04.865","2018/11/19 21:28:04.865","-4.1588830833596715","true"
"16","Activity R","2018/11/19 21:13:42.804","2018/11/19 21:13:42.804","-4.852030263919617","true"
"16","Activity AA","2018/11/19 21:14:42.804","2018/11/19 21:14:42.804","-4.852030263919617","true"
"16","Activity AB","2018/11/19 21:15:42.804","2018/11/19 21:15:42.804","-4.852030263919617","true"
"16","Activity AC","2018/11/19 21:16:42.804","2018/11/19 21:16:42.804","-4.852030263919617","true"
"16","Activity AE","2018/11/19 21:17:42.804","2018/11/19 21:17:42.804","-4.852030263919617","true"
"16","Activity AD","2018/11/19 21:18:42.804","2018/11/19 21:18:42.804","-4.852030263919617","true"
"16","Activity S","2018/11/19 21:19:42.804","2018/11/19 21:19:42.804","-4.852030263919617","true"
"16","Activity H","2018/11/19 21:21:42.804","2018/11/19 21:21:42.804","-4.852030263919617","true"
"16","Activity C","2018/11/19 21:22:42.804","2018/11/19 21:22:42.804","-4.852030263919617","true"
"16","Activity V","2018/11/19 21:23:42.804","2018/11/19 21:23:42.804","-4.852030263919617","true"
"16","Activity Y","2018/11/19 21:24:42.804","2018/11/19 21:24:42.804","-4.852030263919617","true"
"16","Activity W","2018/11/19 21:25:42.804","2018/11/19 21:25:42.804","-4.852030263919617","true"
"16","Activity O","2018/11/19 21:26:42.804","2018/11/19 21:26:42.804","-4.852030263919617","true"
"16","Activity Z","2018/11/19 21:27:42.804","2018/11/19 21:27:42.804","-4.852030263919617","true"
"16","Activity Q","2018/11/19 21:28:42.804","2018/11/19 21:28:42.804","-4.852030263919617","true"
"16","Activity J","2018/11/19 21:29:42.804","2018/11/19 21:29:42.804","-4.852030263919617","true"
"16","Activity L","2018/11/19 21:30:42.804","2018/11/19 21:30:42.804","-4.852030263919617","true"
"16","Activity K","2018/11/19 21:31:42.804","2018/11/19 21:31:42.804","-4.852030263919617","true"
"16","Activity N","2018/11/19 21:32:42.804","2018/11/19 21:32:42.804","-4.852030263919617","true"
"16","Activity AG","2018/11/19 21:34:42.804","2018/11/19 21:34:42.804","-4.852030263919617","true"
"16","Activity AH","2018/11/19 21:35:42.804","2018/11/19 21:35:42.804","-4.852030263919617","true"
"16","Activity AK","2018/11/19 21:36:42.804","2018/11/19 21:36:42.804","-4.852030263919617","true"
"16","Activity AI","2018/11/19 21:37:42.804","2018/11/19 21:37:42.804","-4.852030263919617","true"
"17","Activity R","2018/11/19 21:14:00.231","2018/11/19 21:14:00.231","-6.931471805599453","true"
"17","Activity U","2018/11/19 21:15:00.231","2018/11/19 21:15:00.231","-6.931471805599453","true"
"17","Activity S","2018/11/19 21:16:00.231","2018/11/19 21:16:00.231","-6.931471805599453","true"
"17","Activity H","2018/11/19 21:18:00.231","2018/11/19 21:18:00.231","-6.931471805599453","true"
"17","Activity C","2018/11/19 21:19:00.231","2018/11/19 21:19:00.231","-6.931471805599453","true"
"17","Activity V","2018/11/19 21:20:00.231","2018/11/19 21:20:00.231","-6.931471805599453","true"
"17","Activity Y","2018/11/19 21:21:00.231","2018/11/19 21:21:00.231","-6.931471805599453","true"
"17","Activity W","2018/11/19 21:22:00.231","2018/11/19 21:22:00.231","-6.931471805599453","true"
"17","Activity F","2018/11/19 21:23:00.231","2018/11/19 21:23:00.231","-6.931471805599453","true"
"17","Activity V","2018/11/19 21:24:00.231","2018/11/19 21:24:00.231","-6.931471805599453","true"
"17","Activity X","2018/11/19 21:25:00.231","2018/11/19 21:25:00.231","-6.931471805599453","true"
"17","Activity W","2018/11/19 21:26:00.231","2018/11/19 21:26:00.231","-6.931471805599453","true"
"17","Activity F","2018/11/19 21:27:00.231","2018/11/19 21:27:00.231","-6.931471805599453","true"
"17","Activity V","2018/11/19 21:28:00.231","2018/11/19 21:28:00.231","-6.931471805599453","true"
"17","Activity Y","2018/11/19 21:29:00.231","2018/11/19 21:29:00.231","-6.931471805599453","true"
"17","Activity W","2018/11/19 21:30:00.231","2018/11/19 21:30:00.231","-6.931471805599453","true"
"17","Activity O","2018/11/19 21:31:00.231","2018/11/19 21:31:00.231","-6.931471805599453","true"
"17","Activity Z","2018/11/19 21:32:00.231","2018/11/19 21:32:00.231","-6.931471805599453","true"
"17","Activity Q","2018/11/19 21:33:00.231","2018/11/19 21:33:00.231","-6.931471805599453","true"
"17","Activity J","2018/11/19 21:34:00.231","2018/11/19 21:34:00.231","-6.931471805599453","true"
"17","Activity L","2018/11/19 21:35:00.231","2018/11/19 21:35:00.231","-6.931471805599453","true"
"17","Activity K","2018/11/19 21:36:00.231","2018/11/19 21:36:00.231","-6.931471805599453","true"
"17","Activity N","2018/11/19 21:37:00.231","2018/11/19 21:37:00.231","-6.931471805599453","true"
"17","Activity AG","2018/11/19 21:39:00.231","2018/11/19 21:39:00.231","-6.931471805599453","true"
"17","Activity AH","2018/11/19 21:40:00.231","2018/11/19 21:40:00.231","-6.931471805599453","true"
"17","Activity AJ","2018/11/19 21:41:00.231","2018/11/19 21:41:00.231","-6.931471805599453","true"
"17","Activity AI","2018/11/19 21:42:00.231","2018/11/19 21:42:00.231","-6.931471805599453","true"
"18","Activity R","2018/11/19 21:39:09.819","2018/11/19 21:39:09.819","-6.931471805599453","true"
"18","Activity U","2018/11/19 21:40:09.819","2018/11/19 21:40:09.819","-6.931471805599453","true"
"18","Activity S","2018/11/19 21:41:09.819","2018/11/19 21:41:09.819","-6.931471805599453","true"
"18","Activity H","2018/11/19 21:43:09.819","2018/11/19 21:43:09.819","-6.931471805599453","true"
"18","Activity C","2018/11/19 21:44:09.819","2018/11/19 21:44:09.819","-6.931471805599453","true"
"18","Activity V","2018/11/19 21:45:09.819","2018/11/19 21:45:09.819","-6.931471805599453","true"
"18","Activity Y","2018/11/19 21:46:09.819","2018/11/19 21:46:09.819","-6.931471805599453","true"
"18","Activity W","2018/11/19 21:47:09.819","2018/11/19 21:47:09.819","-6.931471805599453","true"
"18","Activity F","2018/11/19 21:48:09.819","2018/11/19 21:48:09.819","-6.931471805599453","true"
"18","Activity V","2018/11/19 21:49:09.819","2018/11/19 21:49:09.819","-6.931471805599453","true"
"18","Activity X","2018/11/19 21:50:09.819","2018/11/19 21:50:09.819","-6.931471805599453","true"
"18","Activity W","2018/11/19 21:51:09.819","2018/11/19 21:51:09.819","-6.931471805599453","true"
"18","Activity F","2018/11/19 21:52:09.819","2018/11/19 21:52:09.819","-6.931471805599453","true"
"18","Activity V","2018/11/19 21:53:09.819","2018/11/19 21:53:09.819","-6.931471805599453","true"
"18","Activity Y","2018/11/19 21:54:09.819","2018/11/19 21:54:09.819","-6.931471805599453","true"
"18","Activity W","2018/11/19 21:55:09.819","2018/11/19 21:55:09.819","-6.931471805599453","true"
"18","Activity O","2018/11/19 21:56:09.819","2018/11/19 21:56:09.819","-6.931471805599453","true"
"18","Activity Z","2018/11/19 21:57:09.819","2018/11/19 21:57:09.819","-6.931471805599453","true"
"18","Activity Q","2018/11/19 21:58:09.819","2018/11/19 21:58:09.819","-6.931471805599453","true"
"18","Activity J","2018/11/19 21:59:09.819","2018/11/19 21:59:09.819","-6.931471805599453","true"
"18","Activity L","2018/11/19 22:00:09.819","2018/11/19 22:00:09.819","-6.931471805599453","true"
"18","Activity K","2018/11/19 22:01:09.819","2018/11/19 22:01:09.819","-6.931471805599453","true"
"18","Activity N","2018/11/19 22:02:09.819","2018/11/19 22:02:09.819","-6.931471805599453","true"
"18","Activity AG","2018/11/19 22:04:09.819","2018/11/19 22:04:09.819","-6.931471805599453","true"
"18","Activity AH","2018/11/19 22:05:09.819","2018/11/19 22:05:09.819","-6.931471805599453","true"
"18","Activity AJ","2018/11/19 22:06:09.819","2018/11/19 22:06:09.819","-6.931471805599453","true"
"18","Activity AI","2018/11/19 22:07:09.819","2018/11/19 22:07:09.819","-6.931471805599453","true"
"19","Activity R","2018/11/19 21:44:55.763","2018/11/19 21:44:55.763","-4.852030263919617","true"
"19","Activity AA","2018/11/19 21:45:55.763","2018/11/19 21:45:55.763","-4.852030263919617","true"
"19","Activity AB","2018/11/19 21:46:55.763","2018/11/19 21:46:55.763","-4.852030263919617","true"
"19","Activity AC","2018/11/19 21:47:55.763","2018/11/19 21:47:55.763","-4.852030263919617","true"
"19","Activity AE","2018/11/19 21:48:55.763","2018/11/19 21:48:55.763","-4.852030263919617","true"
